"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95041468","benfulcher/hctsa",false,"1151","13","14","313","MATLAB","main","Other","https://time-series-features.gitbook.io/hctsa-manual/","48","726","15","159981","2013-06-19T11:41:59","2024-09-26T11:04:22","2024-09-27T08:04:12","46","11","35","1","16723","112175","43560","[{""commentLines"":9481,""codeLines"":12148,""blankLines"":1660,""language"":""Fortran 77""},{""commentLines"":40,""codeLines"":148,""blankLines"":15,""language"":""Ant""},{""commentLines"":0,""codeLines"":12146,""blankLines"":684,""language"":""Text""},{""commentLines"":0,""codeLines"":7,""blankLines"":1,""language"":""TeX""},{""commentLines"":899,""codeLines"":5911,""blankLines"":1501,""language"":""C++""},{""commentLines"":265,""codeLines"":1743,""blankLines"":254,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":42,""blankLines"":11,""language"":""XML""},{""commentLines"":36,""codeLines"":40,""blankLines"":25,""language"":""make""},{""commentLines"":3,""codeLines"":48,""blankLines"":5,""language"":""YAML""},{""commentLines"":1001,""codeLines"":3891,""blankLines"":1023,""language"":""C/C++ Header""},{""commentLines"":1,""codeLines"":71,""blankLines"":38,""language"":""Markdown""},{""commentLines"":29844,""codeLines"":39668,""blankLines"":8673,""language"":""MATLAB""},{""commentLines"":95,""codeLines"":19996,""blankLines"":647,""language"":""HTML""},{""commentLines"":1895,""codeLines"":16305,""blankLines"":2184,""language"":""C""},{""commentLines"":0,""codeLines"":11,""blankLines"":2,""language"":""CSS""}]","2024-05-31T06:54:23","be0d742f549a0fb4d9297722f09b844c11cba8d5",true,false,false,false,"{""MATLAB"":2875128,""HTML"":999050,""Fortran"":772776,""C"":556774,""C++"":396962,""Shell"":17235,""Makefile"":11483,""Mathematica"":9898,""Gnuplot"":8488,""M4"":1050,""M"":845,""CSS"":765,""Objective-C"":661,""TeX"":147}","bug;duplicate;enhancement;invalid;question;wontfix","feature-extraction;matlab;time-series;time-series-analysis"
"95041472","alecjacobson/gptoolbox",false,"1575","1","0","165","MATLAB","master","MIT License",,"42","626","23","29426","2014-02-21T01:46:13","2024-09-03T04:32:55","2024-09-03T04:32:58","110","57","55","10","15201","85158","42567","[{""commentLines"":0,""codeLines"":1338,""blankLines"":35,""language"":""Text""},{""commentLines"":935,""codeLines"":2489,""blankLines"":836,""language"":""C""},{""commentLines"":314,""codeLines"":285,""blankLines"":77,""language"":""HTML""},{""commentLines"":8,""codeLines"":44,""blankLines"":5,""language"":""Objective-C++""},{""commentLines"":18,""codeLines"":60,""blankLines"":15,""language"":""CSS""},{""commentLines"":0,""codeLines"":12,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":0,""codeLines"":62,""blankLines"":2,""language"":""JSON""},{""commentLines"":594,""codeLines"":1041,""blankLines"":303,""language"":""CMake""},{""commentLines"":1,""codeLines"":66,""blankLines"":2,""language"":""YAML""},{""commentLines"":6282,""codeLines"":14724,""blankLines"":3974,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":215,""blankLines"":79,""language"":""Markdown""},{""commentLines"":6900,""codeLines"":19085,""blankLines"":3127,""language"":""C++""},{""commentLines"":21,""codeLines"":214,""blankLines"":47,""language"":""XSLT""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Bourne Shell""},{""commentLines"":1,""codeLines"":112,""blankLines"":0,""language"":""Visual Studio Solution""},{""commentLines"":0,""codeLines"":2231,""blankLines"":0,""language"":""MSBuild script""},{""commentLines"":27493,""codeLines"":43179,""blankLines"":6699,""language"":""MATLAB""}]","2024-09-03T04:32:52","4714f94be408aa1b616317ac9bfbdb3436405b7e",true,false,false,false,"{""MATLAB"":1730085,""C++"":197770,""CMake"":62712,""Mathematica"":6448,""C"":6115,""Objective-C++"":1596,""M"":310}","bug;duplicate;enhancement;invalid;libigl;mex;not-enough-information;question;windows;wontfix",""
"95041484","CERN/TIGRE",false,"1553","21","25","185","MATLAB","master","BSD 3-Clause New or Revised License",,"45","561","41","160985","2016-06-13T12:22:21","2024-09-18T11:19:31","2024-09-19T02:49:36","386","83","166","7","7147","28769","12213","[{""commentLines"":7,""codeLines"":19,""blankLines"":14,""language"":""Bourne Shell""},{""commentLines"":12,""codeLines"":1329,""blankLines"":40,""language"":""XML""},{""commentLines"":10,""codeLines"":40,""blankLines"":7,""language"":""YAML""},{""commentLines"":2023,""codeLines"":5928,""blankLines"":1687,""language"":""Cuda""},{""commentLines"":522,""codeLines"":262,""blankLines"":364,""language"":""C/C++ Header""},{""commentLines"":13,""codeLines"":713,""blankLines"":406,""language"":""Markdown""},{""commentLines"":6505,""codeLines"":12603,""blankLines"":2484,""language"":""MATLAB""},{""commentLines"":40,""codeLines"":94,""blankLines"":27,""language"":""HTML""},{""commentLines"":103,""codeLines"":472,""blankLines"":168,""language"":""Cython""},{""commentLines"":2496,""codeLines"":5242,""blankLines"":1517,""language"":""Python""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":4,""blankLines"":1,""language"":""TOML""},{""commentLines"":0,""codeLines"":221,""blankLines"":34,""language"":""Text""},{""commentLines"":0,""codeLines"":666,""blankLines"":151,""language"":""TeX""},{""commentLines"":482,""codeLines"":1174,""blankLines"":247,""language"":""C++""}]","2024-09-18T11:19:31","851557aba6601bc6537f74859bf6a5bdba97ba6c",false,false,false,false,"{""MATLAB"":812756,""Cuda"":453449,""Python"":344438,""C++"":108809,""TeX"":32954,""Cython"":28441,""HTML"":3719,""Rich Text Format"":1954,""Shell"":761}","bug;cuda;enhancement;good first issue;help wanted;invalid;matlab;python;question;wontfix","cuda;gpus;image-reconstruction;matlab;python;tigre;tomography;toolbox;x-ray"
"95041486","davidvarga/MBeautifier",false,"172","1","6","75","MATLAB","master","GNU General Public License v3.0",,"11","458","8","270","2015-05-31T08:46:21","2024-02-23T05:42:34","2024-04-15T04:13:16","103","24","23","2","508","2323","296","[{""commentLines"":0,""codeLines"":156,""blankLines"":77,""language"":""Markdown""},{""commentLines"":0,""codeLines"":255,""blankLines"":2,""language"":""XML""},{""commentLines"":296,""codeLines"":1912,""blankLines"":429,""language"":""MATLAB""}]","2022-01-07T11:17:51","0f90feb8fd5b93185eabfdaaa6abf26bf6cda7d0",true,false,false,false,"{""MATLAB"":109704}","bug;directive;duplicate;enhancement;help wanted;invalid;new rule;question;wontfix","beautifier;beautify;code-formatter;formatter;matlab;matlab-editor;matlab-source;sourcecode"
"95041488","yalmip/YALMIP",false,"3432","12","24","136","MATLAB","develop","Other","https://yalmip.github.io/","31","474","28","8943","2012-06-29T11:27:05","2024-09-03T10:23:39","2024-09-03T10:23:42","1002","51","80","1","12493","83154","13157","[{""commentLines"":0,""codeLines"":55,""blankLines"":22,""language"":""Text""},{""commentLines"":3,""codeLines"":284,""blankLines"":68,""language"":""YAML""},{""commentLines"":6,""codeLines"":114,""blankLines"":19,""language"":""C""},{""commentLines"":0,""codeLines"":36,""blankLines"":36,""language"":""Markdown""},{""commentLines"":13148,""codeLines"":82665,""blankLines"":12348,""language"":""MATLAB""}]","2024-09-03T10:23:17","36700acaa26e9ed96b37a4d1d9d65df783f2caa7",false,false,false,false,"{""MATLAB"":3313566,""M"":74837,""C"":3267,""Objective-C"":2898,""Limbo"":234}","action:cleanup;breaking;discussion;duplicate;external solver;external:baron;external:copt;external:cplex;external:ecos;external:fmincon;external:gurobi;external:ipopt;external:mosek;external:other;external:penlab;external:xpress;module:bilevel;module:bisection;module:bmibnb;module:bnb;module:core;module:cutsdp;module:kktqp;module:optimizer;module:robust;module:slayer;module:sos;octave;simulink;type:bug;type:documentation;type:enhancement;type:feature;type:fixme;type:performance;type:question;unreproducible;wontfix","matlab;modeling;optimization"
"95041517","matlab-deep-learning/MATLAB-Deep-Learning-Model-Hub",false,"53","1","4","109","MATLAB","master","Other","https://www.mathworks.com/solutions/deep-learning.html","27","436","4","18371","2021-12-09T04:16:47","2024-09-11T02:09:57","2024-09-11T02:11:48","14","11","5","2","128","257","1","[{""commentLines"":0,""codeLines"":255,""blankLines"":128,""language"":""Markdown""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""SVG""},{""commentLines"":1,""codeLines"":1,""blankLines"":0,""language"":""MATLAB""}]","2024-09-11T02:09:56","5cf360307d0938628e5b14341b80e5f5c2c9cfd4",true,false,false,false,"{""MATLAB"":128}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","awesome;awesome-list;deep-learning;matlab;matlab-deep-learning;model-zoo;pretrained-models"
"95041518","MATPOWER/matpower",false,"2534","5","5","151","MATLAB","master","Other","https://matpower.org","29","413","13","60366","2016-12-16T07:12:30","2024-08-30T05:39:42","2024-08-30T05:39:46","200","15","45","4","21742","1434989","55103","[{""commentLines"":0,""codeLines"":9238,""blankLines"":2079,""language"":""Markdown""},{""commentLines"":64,""codeLines"":52,""blankLines"":11,""language"":""Bourne Shell""},{""commentLines"":978,""codeLines"":17184,""blankLines"":2601,""language"":""TeX""},{""commentLines"":4587,""codeLines"":3953,""blankLines"":3836,""language"":""reStructuredText""},{""commentLines"":7,""codeLines"":9,""blankLines"":4,""language"":""make""},{""commentLines"":28,""codeLines"":371,""blankLines"":94,""language"":""YAML""},{""commentLines"":0,""codeLines"":152364,""blankLines"":193,""language"":""XML""},{""commentLines"":48,""codeLines"":97,""blankLines"":4,""language"":""Diff""},{""commentLines"":49113,""codeLines"":1247487,""blankLines"":12489,""language"":""MATLAB""},{""commentLines"":233,""codeLines"":348,""blankLines"":127,""language"":""Python""},{""commentLines"":24,""codeLines"":84,""blankLines"":9,""language"":""CSS""},{""commentLines"":0,""codeLines"":3733,""blankLines"":279,""language"":""Text""},{""commentLines"":20,""codeLines"":43,""blankLines"":8,""language"":""Dockerfile""},{""commentLines"":1,""codeLines"":26,""blankLines"":8,""language"":""DOS Batch""}]","2024-08-30T05:19:03","a8b07b6a6d4b458779a31be1762ee57011f865b9",true,false,false,false,"{""MATLAB"":82380663,""TeX"":649040,""Mathematica"":27914,""Python"":16228,""Shell"":9859,""Batchfile"":3216,""Dockerfile"":2941,""Makefile"":2552,""M"":1191}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","matpower;matpower-github"
"95041521","brainstorm-tools/brainstorm3",false,"3846","1","0","162","MATLAB","master","GNU General Public License v3.0","http://neuroimage.usc.edu/brainstorm","31","375","45","1271883","2016-10-20T11:24:10","2024-09-23T09:32:35","2024-09-23T09:32:38","196","31","541","14","31590","244382","112582","[{""commentLines"":48,""codeLines"":111,""blankLines"":19,""language"":""C/C++ Header""},{""commentLines"":47,""codeLines"":201,""blankLines"":22,""language"":""YAML""},{""commentLines"":0,""codeLines"":105,""blankLines"":40,""language"":""Markdown""},{""commentLines"":42,""codeLines"":105,""blankLines"":15,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":2704,""blankLines"":66,""language"":""Text""},{""commentLines"":112137,""codeLines"":238738,""blankLines"":31126,""language"":""MATLAB""},{""commentLines"":30,""codeLines"":24,""blankLines"":15,""language"":""Python""},{""commentLines"":268,""codeLines"":1612,""blankLines"":243,""language"":""C""},{""commentLines"":1,""codeLines"":253,""blankLines"":4,""language"":""HTML""},{""commentLines"":2,""codeLines"":129,""blankLines"":22,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":361,""blankLines"":2,""language"":""XML""},{""commentLines"":0,""codeLines"":16,""blankLines"":8,""language"":""reStructuredText""},{""commentLines"":7,""codeLines"":23,""blankLines"":8,""language"":""Java""}]","2024-09-23T09:32:28","c8f4c021838260b1b85627ac0dd0b8cd523a32d3",true,false,false,false,"{""MATLAB"":14686504,""C"":6684,""Shell"":5666,""Batchfile"":4763,""Python"":1980}","bug;discussion;duplicate;enhancement;help wanted;invalid;question;tutorials;wontfix","eeg;electrophysiology;matlab;meg"
"95041532","SciML/SciMLBenchmarks.jl",false,"2942","77","4","82","MATLAB","master","MIT License","https://docs.sciml.ai/SciMLBenchmarksOutput/stable/","17","319","52","193485","2016-10-31T03:55:10","2024-10-02T03:19:23","2024-10-02T03:19:25","89","36","989","75","11612","54700","914","[{""commentLines"":6,""codeLines"":39,""blankLines"":13,""language"":""Bourne Shell""},{""commentLines"":32,""codeLines"":265,""blankLines"":44,""language"":""Julia""},{""commentLines"":18,""codeLines"":35,""blankLines"":9,""language"":""Bourne Again Shell""},{""commentLines"":27,""codeLines"":226,""blankLines"":12,""language"":""YAML""},{""commentLines"":0,""codeLines"":230,""blankLines"":70,""language"":""Markdown""},{""commentLines"":30,""codeLines"":53402,""blankLines"":11447,""language"":""TOML""},{""commentLines"":801,""codeLines"":481,""blankLines"":16,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":22,""blankLines"":1,""language"":""TeX""}]","2024-10-02T03:19:21","640238a467ef30745de070ed2be29d53d9bf2960",true,false,false,false,"{""MATLAB"":90449,""Modelica"":20815,""Julia"":4873,""Shell"":4011}","JuliaCon2018;bug;dependencies;duplicate;enhancement;help wanted;invalid;question;wontfix","ai;ai-for-science;benchmark;dae;differential-equations;differentialequations;jax;julia;matlab;nerual-differential-equations;neural-ode;ode;partial-differential-equations;pde;python;pytorch;scientific-machine-learning;sciml;sde"
"95041540","mtex-toolbox/mtex",false,"9136","30","90","185","MATLAB","develop","GNU General Public License v2.0","http://mtex-toolbox.github.io/","46","281","37","94102","2014-10-09T06:27:13","2024-09-14T11:03:25","2024-09-14T11:03:28","562","98","179","10","32574","375074","57738","[{""commentLines"":55115,""codeLines"":73155,""blankLines"":30384,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":280351,""blankLines"":110,""language"":""Text""},{""commentLines"":1026,""codeLines"":2391,""blankLines"":786,""language"":""C""},{""commentLines"":0,""codeLines"":11681,""blankLines"":0,""language"":""CSV""},{""commentLines"":316,""codeLines"":811,""blankLines"":41,""language"":""HTML""},{""commentLines"":0,""codeLines"":66,""blankLines"":17,""language"":""Python""},{""commentLines"":2,""codeLines"":187,""blankLines"":49,""language"":""CSS""},{""commentLines"":0,""codeLines"":1671,""blankLines"":2,""language"":""XML""},{""commentLines"":4,""codeLines"":2,""blankLines"":1,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":388,""blankLines"":11,""language"":""JSON""},{""commentLines"":7,""codeLines"":23,""blankLines"":8,""language"":""Java""},{""commentLines"":62,""codeLines"":204,""blankLines"":96,""language"":""TeX""},{""commentLines"":101,""codeLines"":297,""blankLines"":120,""language"":""C++""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""Prolog""},{""commentLines"":68,""codeLines"":86,""blankLines"":31,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":5,""blankLines"":0,""language"":""YAML""},{""commentLines"":938,""codeLines"":2511,""blankLines"":590,""language"":""C/C++ Header""},{""commentLines"":4,""codeLines"":414,""blankLines"":143,""language"":""Markdown""},{""commentLines"":95,""codeLines"":825,""blankLines"":185,""language"":""XSLT""}]","2024-09-14T11:03:10","1aab19b0f8946058d634a272c5ede2d15e59e935",false,false,false,false,"{""MATLAB"":2868314,""AGS Script"":119573,""C"":117079,""C++"":102170,""Mathematica"":13848,""Python"":2646,""Objective-C"":1383,""Limbo"":595,""Shell"":283,""OpenEdge ABL"":279,""M"":111,""Mercury"":51}","bug :lady_beetle:;discussion required :hand:;documentation :book:;duplicate :man::man:;feature request :christmas_tree:;fix available - need to be tested :wrench:;question :question:;resolved :heavy_check_mark:;serious bug :lady_beetle:;topic: binaries;won't fix :sleeping_bed:","crystallography;ebsd;matlab;mtex;orientation-maps;pole-figures;texture-analysis;xrd"
"95041550","AlterWL/Battery_SOC_Estimation",false,"60","1","0","81","MATLAB","master","GNU General Public License v3.0",,"13","257","1","1607","2018-05-30T05:49:21","2024-04-12T05:21:24","2024-04-16T03:59:23","15","8","2","1","131","372","35","[{""commentLines"":0,""codeLines"":197,""blankLines"":118,""language"":""Markdown""},{""commentLines"":35,""codeLines"":175,""blankLines"":13,""language"":""MATLAB""}]","2022-12-09T08:02:09","3e5c80485ddeb9b7d9e55c186da89c1173ebc297",true,false,false,false,"{""MATLAB"":10963}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","battery;ekf;matlab;simulation;soc-estimation"
"95041561","opencobra/cobratoolbox",false,"9125","9","15","311","MATLAB","master","Other","https://opencobra.github.io/cobratoolbox","33","247","113","1676058","2012-11-02T08:38:05","2024-10-02T06:57:25","2024-10-02T06:54:24","294","114","2039","1","63739","1731837","173128","[{""commentLines"":433,""codeLines"":5,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":0,""codeLines"":56,""blankLines"":0,""language"":""MUMPS""},{""commentLines"":0,""codeLines"":31916,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":14,""blankLines"":0,""language"":""Dockerfile""},{""commentLines"":2361,""codeLines"":3282,""blankLines"":1011,""language"":""Fortran 77""},{""commentLines"":15,""codeLines"":219,""blankLines"":22,""language"":""Java""},{""commentLines"":622,""codeLines"":4931,""blankLines"":883,""language"":""C++""},{""commentLines"":5,""codeLines"":177,""blankLines"":17,""language"":""YAML""},{""commentLines"":1,""codeLines"":1965,""blankLines"":483,""language"":""Markdown""},{""commentLines"":26,""codeLines"":289,""blankLines"":14,""language"":""PHP""},{""commentLines"":0,""codeLines"":68725,""blankLines"":123,""language"":""XML""},{""commentLines"":1517,""codeLines"":3537,""blankLines"":964,""language"":""Python""},{""commentLines"":1273,""codeLines"":5130,""blankLines"":1187,""language"":""C""},{""commentLines"":2,""codeLines"":6,""blankLines"":4,""language"":""R""},{""commentLines"":0,""codeLines"":81,""blankLines"":0,""language"":""SQL""},{""commentLines"":37,""codeLines"":216,""blankLines"":39,""language"":""make""},{""commentLines"":0,""codeLines"":36491,""blankLines"":802,""language"":""Text""},{""commentLines"":620,""codeLines"":6977,""blankLines"":2650,""language"":""C/C++ Header""},{""commentLines"":1390,""codeLines"":44238,""blankLines"":1846,""language"":""TeX""},{""commentLines"":340,""codeLines"":6123,""blankLines"":502,""language"":""JavaScript""},{""commentLines"":220,""codeLines"":1244,""blankLines"":202,""language"":""Perl""},{""commentLines"":0,""codeLines"":5777,""blankLines"":0,""language"":""CSV""},{""commentLines"":156,""codeLines"":897,""blankLines"":164,""language"":""Bourne Shell""},{""commentLines"":1987,""codeLines"":1792,""blankLines"":1269,""language"":""reStructuredText""},{""commentLines"":1,""codeLines"":6082,""blankLines"":5,""language"":""SVG""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":4247,""blankLines"":277,""language"":""Mathematica""},{""commentLines"":101025,""codeLines"":219117,""blankLines"":38761,""language"":""MATLAB""},{""commentLines"":21,""codeLines"":697,""blankLines"":113,""language"":""CSS""},{""commentLines"":61076,""codeLines"":1277604,""blankLines"":12401,""language"":""HTML""}]","2024-10-02T06:54:17","106a6ca07d878879e3a023571aeca01314ee3df2",false,false,false,false,"{""MATLAB"":12122984,""C++"":265737,""Python"":254395,""JavaScript"":253958,""C"":251394,""Perl"":46314,""Jupyter Notebook"":24255,""Java"":9197,""Shell"":7057,""CSS"":6012,""M"":253}","beginner;bug;do not merge;documentation/tutorials;enhancement;help wanted;in progress;integration;needs documentation;needs more information;needs reproduction;needs response;needs review;needs testing;on hold;parallel;performance;question;ready to merge;requires changes;under review;unix;windows","cobra;cobra-toolbox;constraint-based-modeling;gap-filling;human-metabolism;metabolic-engineering;metabolic-models;metabolic-reconstruction;metabolomics;microbiome-analysis;omics-data-integration;reconstruction;strain-engineering;transcriptomics;tutorial"
